Time(s)	Fx(N)	Fy(N)	Fz(N)
147.60	-39494.44	0.00	-80191.85
147.70	-47522.15	0.00	-77449.54
147.80	-55380.96	0.00	-73848.50
147.90	-62954.95	0.00	-69406.39
148.00	-70131.31	0.00	-64154.61
148.10	-76802.25	0.00	-58137.04
148.20	-82866.73	0.00	-51408.71
148.30	-88231.78	0.00	-44034.41
148.40	-92813.70	0.00	-36087.36
148.50	-96538.90	0.00	-27648.05
148.60	-99344.65	0.00	-18803.14
148.70	-101189.48	0.00	-9644.51
148.80	-102131.68	0.00	-268.43
148.90	-102170.80	0.00	9225.22
149.00	-101290.09	0.00	18733.66
149.10	-99480.85	0.00	28151.97
149.20	-96742.93	0.00	37373.90
149.30	-93085.36	0.00	46292.82
149.40	-88527.00	0.00	54802.75
149.50	-83097.28	0.00	62799.70
149.60	-76836.93	0.00	70183.04
149.70	-69798.50	0.00	76857.09
149.80	-62046.73	0.00	82732.91
149.90	-53658.72	0.00	87730.06
150.00	-44723.62	0.00	91778.42
150.10	-35342.05	0.00	94820.00
150.20	-25625.08	0.00	96810.57
150.30	-15692.72	0.00	97721.04
150.40	-5672.13	0.00	97538.63
150.50	4304.70	0.00	96267.64
150.60	14103.39	0.00	93929.83
150.70	23590.00	0.00	90564.29
150.80	32633.89	0.00	86227.01
150.90	41110.58	0.00	80989.79
151.00	48904.57	0.00	74938.96
151.10	55911.93	0.00	68173.52
151.20	62042.51	0.00	60803.14
151.30	67221.88	0.00	52945.82
151.40	71392.68	0.00	44725.45
151.50	74515.51	0.00	36269.32
151.60	76569.36	0.00	27705.62
151.70	77551.42	0.00	19161.17
151.80	77476.48	0.00	10759.16
151.90	76375.89	0.00	2617.32
152.00	74296.22	0.00	-5153.72
152.10	71297.58	0.00	-12451.73
152.20	67451.83	0.00	-19183.86
152.30	62840.73	0.00	-25267.29
152.40	57554.07	0.00	-30629.59
152.50	51687.93	0.00	-35208.87
152.60	45358.36	0.00	-38953.74
152.70	38676.36	0.00	-41823.05
152.80	31736.94	0.00	-43785.73
152.90	24637.68	0.00	-44820.43
153.00	17478.33	0.00	-44915.36
153.10	10360.63	0.00	-44068.14
153.20	3388.02	0.00	-42285.82
153.30	-3334.67	0.00	-39585.02
153.40	-9701.62	0.00	-35992.27
153.50	-15606.65	0.00	-31544.41
153.60	-20944.00	0.00	-26289.18
153.70	-25609.43	0.00	-20285.81
153.80	-29501.60	0.00	-13605.68
153.90	-32523.69	0.00	-6332.79
154.00	-34585.34	0.00	1435.73
154.10	-35604.82	0.00	9589.55
154.20	-35516.73	0.00	18005.20
154.30	-34273.79	0.00	26546.61
154.40	-31832.43	0.00	35066.05
154.50	-28164.97	0.00	43405.54
154.60	-23262.42	0.00	51398.82
154.70	-17136.89	0.00	58873.76
154.80	-9823.72	0.00	65655.30
154.90	-1383.37	0.00	71568.81
155.00	8097.23	0.00	76443.84
155.10	18503.85	0.00	80118.10
155.20	29694.91	0.00	82441.64
155.30	41502.20	0.00	83280.96
155.40	53732.51	0.00	82523.08
155.50	66170.21	0.00	80079.30
155.60	78607.20	0.00	75888.53
155.70	90857.10	0.00	69920.05
155.80	102700.79	0.00	62175.62
155.90	113918.01	0.00	52690.79
156.00	124291.70	0.00	41535.39
156.10	133611.85	0.00	28813.13
156.20	141679.07	0.00	14660.33
156.30	148307.87	0.00	-756.21
156.40	153329.61	0.00	-17242.10
156.50	156595.00	0.00	-34578.89
156.60	157976.33	0.00	-52528.20
156.70	157369.24	0.00	-70836.23
156.80	154694.20	0.00	-89238.50
156.90	149897.70	0.00	-107464.72
157.00	142953.13	0.00	-125243.56
157.10	133861.54	0.00	-142307.29
157.20	122652.10	0.00	-158396.01
157.30	109382.50	0.00	-173261.60
157.40	94139.18	0.00	-186671.15
157.50	77037.39	0.00	-198409.96
157.60	58221.19	0.00	-208283.98
157.70	37863.14	0.00	-216121.95
157.80	16163.83	0.00	-221777.07
157.90	-6648.87	0.00	-225128.34
158.00	-30321.04	0.00	-226081.73
158.10	-54574.33	0.00	-224571.13
158.20	-79108.21	0.00	-220559.24
158.30	-103602.88	0.00	-214038.30
158.40	-127722.91	0.00	-205030.89
158.50	-151121.77	0.00	-193590.56
158.60	-173447.09	0.00	-179802.40
158.70	-194346.88	0.00	-163783.41
158.80	-213476.39	0.00	-145682.59
158.90	-230505.72	0.00	-125680.61
159.00	-245127.75	0.00	-103989.00
159.10	-257066.34	0.00	-80848.66
159.20	-266084.37	0.00	-56527.61
159.30	-271991.34	0.00	-31317.99
159.40	-274909.95	0.00	-5532.12
159.50	-275436.06	0.00	20502.29
159.60	-273574.51	0.00	46447.67
159.70	-269321.80	0.00	71962.90
159.80	-262701.41	0.00	96710.10
159.90	-253765.57	0.00	120361.74
160.00	-242596.46	0.00	142607.85
160.10	-229306.94	0.00	163162.97
160.20	-214040.43	0.00	181772.72
160.30	-196969.95	0.00	198219.43
160.40	-178296.12	0.00	212326.94
160.50	-158244.14	0.00	223964.01
160.60	-137059.78	0.00	233046.38
160.70	-115004.51	0.00	239537.30
160.80	-92349.87	0.00	243446.61
160.90	-69371.49	0.00	244828.20
161.00	-46342.81	0.00	243776.25
161.10	-23529.06	0.00	240420.26
161.20	-1181.62	0.00	234919.22
161.30	20466.88	0.00	227455.12
161.40	41206.42	0.00	218226.32
161.50	60852.40	0.00	207440.83
161.60	79247.14	0.00	195310.13
161.70	96260.25	0.00	182043.58
161.80	111787.81	0.00	167843.71
161.90	125750.69	0.00	152902.69
162.00	138092.06	0.00	137399.85
162.10	148774.64	0.00	121500.48
162.20	157777.69	0.00	105355.70
162.30	165094.22	0.00	89103.31
162.40	170728.65	0.00	72869.51
162.50	174695.05	0.00	56771.04
162.60	177016.06	0.00	40917.69
162.70	177722.74	0.00	25414.82
162.80	176854.96	0.00	10365.49
162.90	174462.55	0.00	-4127.77
163.00	170606.86	0.00	-17961.98
163.10	165362.46	0.00	-31033.54
163.20	158818.86	0.00	-43238.97
163.30	151081.87	0.00	-54476.43
163.40	142356.85	0.00	-64648.16
163.50	132940.33	0.00	-73663.50
163.60	122943.88	0.00	-81442.30
163.70	112486.15	0.00	-87918.67
163.80	101699.35	0.00	-93044.50
163.90	90727.45	0.00	-96792.82
164.00	79723.49	0.00	-99160.43
164.10	68845.89	0.00	-100169.87
164.20	58254.17	0.00	-99870.36
164.30	48104.14	0.00	-98337.67
164.40	38542.91	0.00	-95672.94
164.50	29703.97	0.00	-92000.33
164.60	21702.63	0.00	-87463.77
164.70	14632.06	0.00	-82222.78
164.80	8560.28	0.00	-76447.67
164.90	3528.01	0.00	-70314.36
165.00	-452.19	0.00	-63999.00
165.10	-3395.72	0.00	-57672.66
165.20	-5344.54	0.00	-51496.44
165.30	-6364.84	0.00	-45617.04
165.40	-6543.71	0.00	-40163.15
165.50	-5985.25	0.00	-35242.62
165.60	-4806.20	0.00	-30940.64
165.70	-3131.41	0.00	-27318.86
165.80	-1089.28	0.00	-24415.45
165.90	1192.42	0.00	-22246.00
166.00	3590.41	0.00	-20805.25
166.10	5989.13	0.00	-20069.28
166.20	8283.27	0.00	-19998.27
166.30	10379.62	0.00	-20539.45
166.40	12198.23	0.00	-21630.15
166.50	13672.80	0.00	-23200.79
166.60	14750.59	0.00	-25177.71
166.70	15391.70	0.00	-27485.60
166.80	15568.08	0.00	-30049.68
166.90	15262.14	0.00	-32797.27
167.00	14465.36	0.00	-35659.09
167.10	13176.76	0.00	-38570.00
167.20	11401.43	0.00	-41469.34
167.30	9149.28	0.00	-44300.99
167.40	6433.94	0.00	-47013.06
167.50	3271.93	0.00	-49557.40
167.60	-317.90	0.00	-51889.01
167.70	-4314.60	0.00	-53965.27
167.80	-8695.17	0.00	-55745.34
167.90	-13434.24	0.00	-57189.52
168.00	-18503.63	0.00	-58258.74
168.10	-23871.66	0.00	-58914.33
168.20	-29502.37	0.00	-59117.89
168.30	-35354.71	0.00	-58831.46
168.40	-41381.62	0.00	-58017.95
168.50	-47529.31	0.00	-56641.86
168.60	-53736.56	0.00	-54670.17
168.70	-59934.30	0.00	-52073.63
168.80	-66045.42	0.00	-48828.10
168.90	-71984.95	0.00	-44916.23
169.00	-77660.66	0.00	-40329.14
169.10	-82974.09	0.00	-35068.21
169.20	-87822.05	0.00	-29146.84
169.30	-92098.65	0.00	-22592.04
169.40	-95697.83	0.00	-15445.86
169.50	-98516.26	0.00	-7766.38
169.60	-100456.68	0.00	371.64
169.70	-101473.18	0.00	8876.71
169.80	-101578.95	0.00	17641.25
169.90	-100717.49	0.00	26542.76
170.00	-98844.46	0.00	35445.90
170.10	-95933.30	0.00	44205.18
170.20	-91977.70	0.00	52668.36
170.30	-86993.83	0.00	60680.48
170.40	-81021.78	0.00	68088.31
170.50	-74126.39	0.00	74745.22
170.60	-66397.12	0.00	80516.04
170.70	-57946.95	0.00	85281.96
170.80	-48910.31	0.00	88945.00
170.90	-39440.01	0.00	91431.96
171.00	-29703.14	0.00	92697.65
171.10	-19876.23	0.00	92727.04
171.20	-10139.71	0.00	91536.39
171.30	-671.95	0.00	89173.11
171.40	8356.77	0.00	85714.35
171.50	16790.25	0.00	81264.44
171.60	24491.82	0.00	75951.03
171.70	31349.00	0.00	69920.39
171.80	37277.15	0.00	63331.83
171.90	42221.90	0.00	56351.67
172.00	46160.12	0.00	49146.91
172.10	49099.46	0.00	41879.10
172.20	51076.41	0.00	34698.49
172.30	52153.11	0.00	27738.92
172.40	52412.91	0.00	21113.69
172.50	51955.11	0.00	14912.51
172.60	50889.18	0.00	9199.80
172.70	49328.64	0.00	4014.31
172.80	47385.19	0.00	-629.89
172.90	45163.22	0.00	-4741.19
173.00	42755.13	0.00	-8347.05
173.10	40237.68	0.00	-11489.83
173.20	37669.54	0.00	-14221.91
173.30	35090.09	0.00	-16600.55
173.40	32519.68	0.00	-18682.74
173.50	29961.04	0.00	-20520.41
173.60	27401.93	0.00	-22156.17
173.70	24818.69	0.00	-23619.98
173.80	22180.54	0.00	-24926.80
173.90	19454.19	0.00	-26075.50
174.00	16608.71	0.00	-27048.93
174.10	13619.99	0.00	-27815.23
174.20	10474.90	0.00	-28330.26
174.30	7174.51	0.00	-28541.01
174.40	3736.47	0.00	-28389.70
174.50	196.23	0.00	-27818.42
174.60	-3392.94	0.00	-26774.00
174.70	-6961.11	0.00	-25212.67
174.80	-10423.99	0.00	-23104.51
174.90	-13686.18	0.00	-20437.11
175.00	-16645.29	0.00	-17218.48
175.10	-19196.62	0.00	-13478.87
175.20	-21238.19	0.00	-9271.45
175.30	-22675.77	0.00	-4671.75
175.40	-23427.84	0.00	223.98
175.50	-23429.98	0.00	5301.68
175.60	-22638.69	0.00	10433.20
175.70	-21034.28	0.00	15480.93
175.80	-18622.83	0.00	20302.94
175.90	-15437.04	0.00	24758.41
176.00	-11535.95	0.00	28713.19
176.10	-7003.54	0.00	32045.06
176.20	-1946.23	0.00	34648.58
176.30	3510.54	0.00	36439.25
176.40	9226.56	0.00	37356.80
176.50	15051.78	0.00	37367.48
176.60	20831.59	0.00	36465.29
176.70	26412.34	0.00	34672.00
176.80	31646.82	0.00	32036.12
176.90	36399.39	0.00	28630.83
177.00	40550.65	0.00	24550.91
177.10	44001.33	0.00	19908.98
177.20	46675.33	0.00	14831.10
177.30	48521.74	0.00	9451.93
177.40	49530.79	0.00	3909.85
177.50	49720.18	0.00	-1658.00
177.60	49115.30	0.00	-7120.33
177.70	47762.09	0.00	-12355.90
177.80	45724.24	0.00	-17257.12
177.90	43079.90	0.00	-21732.82
178.00	39918.04	0.00	-25710.29
178.10	36334.58	0.00	-29136.36
178.20	32428.54	0.00	-31977.60
178.30	28298.34	0.00	-34219.72
178.40	24038.40	0.00	-35866.12
178.50	19736.24	0.00	-36935.88
178.60	15470.06	0.00	-37461.13
178.70	11307.09	0.00	-37484.20
178.80	7302.54	0.00	-37054.46
178.90	3499.31	0.00	-36225.30
179.00	-71.62	0.00	-35051.21
179.10	-3390.27	0.00	-33585.19
179.20	-6446.11	0.00	-31876.60
179.30	-9236.28	0.00	-29969.65
179.40	-11763.48	0.00	-27902.35
179.50	-14033.85	0.00	-25706.19
179.60	-16054.93	0.00	-23406.33
179.70	-17833.86	0.00	-21022.40
179.80	-19375.95	0.00	-18569.67
179.90	-20683.69	0.00	-16060.55
180.00	-21756.30	0.00	-13506.25
180.10	-22589.80	0.00	-10918.45
180.20	-23177.61	0.00	-8310.89
180.30	-23511.63	0.00	-5700.58
180.40	-23583.62	0.00	-3108.74
180.50	-23386.88	0.00	-561.17
180.60	-22918.00	0.00	1911.87
180.70	-22178.52	0.00	4276.29
180.80	-21176.46	0.00	6495.38
180.90	-19927.36	0.00	8531.41
181.00	-18454.99	0.00	10347.54
181.10	-16791.41	0.00	11910.03
181.20	-14976.47	0.00	13190.37
181.30	-13056.69	0.00	14167.40
181.40	-11083.57	0.00	14829.10
181.50	-9111.47	0.00	15173.93
181.60	-7195.05	0.00	15211.69
181.70	-5386.59	0.00	14963.70
181.80	-3733.20	0.00	14462.29
181.90	-2274.21	0.00	13749.59
182.00	-1038.87	0.00	12875.69
182.10	-44.55	0.00	11896.27
182.20	704.56	0.00	10869.65
182.30	1217.87	0.00	9853.78
182.40	1518.20	0.00	8902.94
182.50	1640.72	0.00	8064.62
182.60	1631.18	0.00	7376.74
182.70	1543.51	0.00	6865.24
182.80	1436.86	0.00	6542.33
182.90	1372.27	0.00	6405.54
183.00	1409.22	0.00	6437.47
183.10	1602.10	0.00	6606.44
183.20	1997.03	0.00	6867.97
183.30	2629.01	0.00	7166.91
183.40	3519.68	0.00	7440.24
183.50	4675.79	0.00	7620.28
183.60	6088.49	0.00	7638.21
183.70	7733.42	0.00	7427.61
183.80	9571.65	0.00	6927.87
183.90	11551.35	0.00	6087.26
184.00	13610.12	0.00	4865.54
184.10	15677.76	0.00	3235.88
184.20	17679.44	0.00	1186.09
184.30	19538.87	0.00	-1280.96
184.40	21181.54	0.00	-4147.64
184.50	22537.59	0.00	-7382.66
184.60	23544.30	0.00	-10942.72
184.70	24148.10	0.00	-14774.68
184.80	24305.89	0.00	-18818.09
184.90	23985.70	0.00	-23007.83
185.00	23166.76	0.00	-27276.75
185.10	21838.84	0.00	-31558.11
185.20	20001.20	0.00	-35787.64
185.30	17661.03	0.00	-39905.17
185.40	14831.68	0.00	-43855.64
185.50	11530.80	0.00	-47589.57
185.60	7778.59	0.00	-51062.90
185.70	3596.17	0.00	-54236.23
185.80	-995.53	0.00	-57073.72
185.90	-5976.48	0.00	-59541.52
186.00	-11327.67	0.00	-61606.14
186.10	-17030.64	0.00	-63232.71
186.20	-23066.38	0.00	-64383.48
186.30	-29413.72	0.00	-65016.56
186.40	-36047.31	0.00	-65085.26
186.50	-42935.25	0.00	-64537.89
186.60	-50036.61	0.00	-63318.33
186.70	-57299.09	0.00	-61367.26
186.80	-64656.81	0.00	-58624.12
186.90	-72028.72	0.00	-55029.72
187.00	-79318.10	0.00	-50529.36
187.10	-86463.71	0.00	-45076.41
187.20	-93387.54	0.00	-38636.06
187.30	-99969.63	0.00	-31189.14
187.40	-106078.50	0.00	-22735.71
187.50	-111573.68	0.00	-13298.29
187.60	-116308.90	0.00	-2924.47
187.70	-120136.00	0.00	8311.31
187.80	-122909.16	0.00	20306.85
187.90	-124489.60	0.00	32932.43
188.00	-124750.40	0.00	46032.07
188.10	-123581.27	0.00	59426.03
188.20	-120893.24	0.00	72914.31
188.30	-116622.91	0.00	86281.22
188.40	-110736.14	0.00	99300.80
188.50	-103231.14	0.00	111742.86
188.60	-94140.51	0.00	123379.52
188.70	-83532.48	0.00	133991.96
188.80	-71510.81	0.00	143377.02
188.90	-58213.65	0.00	151353.56
189.00	-43811.10	0.00	157768.10
189.10	-28501.51	0.00	162499.73
189.20	-12506.67	0.00	165463.85
189.30	3934.05	0.00	166614.69
189.40	20570.38	0.00	165946.55
189.50	37148.50	0.00	163493.49
189.60	53418.57	0.00	159327.63
189.70	69142.39	0.00	153556.10
189.80	84100.52	0.00	146316.68
189.90	98098.77	0.00	137772.33
190.00	110973.66	0.00	128104.88
190.10	122596.45	0.00	117508.08
190.20	132875.71	0.00	106180.36
190.30	141758.12	0.00	94317.58
190.40	149227.58	0.00	82106.08
190.50	155302.60	0.00	69716.37
190.60	160032.09	0.00	57297.75
190.70	163489.93	0.00	44974.06
190.80	165768.37	0.00	32840.78
190.90	166970.93	0.00	20963.60
191.00	167210.24	0.00	9378.61
191.10	166819.95	0.00	-1906.02
191.20	166012.01	0.00	-12906.93
191.30	164855.14	0.00	-23661.12
191.40	163393.46	0.00	-34220.35
191.50	161644.05	0.00	-44644.88
191.60	159595.77	0.00	-54996.64
191.70	157209.64	0.00	-65332.25
191.80	154420.59	0.00	-75696.33
191.90	151140.73	0.00	-86115.43
192.00	147263.91	0.00	-96592.78
192.10	142671.36	0.00	-107104.39
192.20	137238.37	0.00	-117596.52
192.30	130841.49	0.00	-127984.84
192.40	123366.13	0.00	-138155.22
192.50	114714.17	0.00	-147966.30
192.60	104811.16	0.00	-157253.64
192.70	93612.87	0.00	-165835.32
192.80	81110.86	0.00	-173518.72
192.90	67336.63	0.00	-180108.22
193.00	52364.30	0.00	-185413.34
193.10	36311.52	0.00	-189257.12
193.20	19338.38	0.00	-191484.08
193.30	1644.60	0.00	-191967.61
193.40	-16535.37	0.00	-190616.32
193.50	-34938.84	0.00	-187378.93
193.60	-53282.91	0.00	-182247.71
193.70	-71273.59	0.00	-175260.04
193.80	-88615.82	0.00	-166498.20
193.90	-105023.55	0.00	-156087.27
194.00	-120229.79	0.00	-144191.31
194.10	-133995.86	0.00	-131008.03
194.20	-146119.48	0.00	-116762.08
194.30	-156441.26	0.00	-101697.44
194.40	-164849.31	0.00	-86069.20
194.50	-171281.69	0.00	-70135.02
194.60	-175726.73	0.00	-54146.87
194.70	-178221.11	0.00	-38343.18
194.80	-178845.99	0.00	-22941.96
194.90	-177721.37	0.00	-8134.94
195.00	-174999.20	0.00	5916.81
195.10	-170855.37	0.00	19085.86
195.20	-165483.11	0.00	31279.80
195.30	-159280.81	0.00	42441.04
195.40	-152553.77	0.00	52545.26
195.50	-145448.10	0.00	61598.44
195.60	-138094.30	0.00	69632.94
195.70	-130604.20	0.00	76702.69
195.80	-123068.82	0.00	82877.88
195.90	-115557.50	0.00	88239.40
196.00	-108117.87	0.00	92873.39
196.10	-100776.96	0.00	96866.09
196.20	-93543.19	0.00	100299.20
196.30	-86409.02	0.00	103246.10
196.40	-79354.31	0.00	105768.85
196.50	-72349.89	0.00	107916.24
196.60	-65361.42	0.00	109722.77
196.70	-58353.14	0.00	111208.59
196.80	-51291.36	0.00	112380.36
196.90	-44147.64	0.00	113232.74
197.00	-36901.29	0.00	113750.62
197.10	-29541.39	0.00	113911.63
197.20	-22067.96	0.00	113688.91
197.30	-14492.57	0.00	113054.01
197.40	-6838.16	0.00	111979.55
197.50	861.68	0.00	110441.64
197.60	8564.00	0.00	108422.02
197.70	16218.15	0.00	105909.55
197.80	23767.79	0.00	102901.38
197.90	31152.96	0.00	99403.46
198.00	38312.22	0.00	95430.59
198.10	45184.72	0.00	91006.09
198.20	51711.98	0.00	86160.99
198.30	57839.51	0.00	80933.05
198.40	63518.01	0.00	75365.53
198.50	68704.27	0.00	69505.95
198.60	73361.75	0.00	63404.83
198.70	77460.82	0.00	57114.57
198.80	80978.78	0.00	50688.45
198.90	83899.69	0.00	44179.91
199.00	86214.10	0.00	37641.96
199.10	87918.73	0.00	31126.90
199.20	89016.27	0.00	24686.13
199.30	89515.21	0.00	18370.14
199.40	89429.80	0.00	12228.53
199.50	88780.25	0.00	6309.99
199.60	87593.02	0.00	662.19
199.70	85901.15	0.00	-4668.48
199.80	83744.78	0.00	-9637.47
199.90	81171.53	0.00	-14202.85
200.00	78236.77	0.00	-18326.45
200.10	75007.85	0.00	-21975.28
200.20	71605.54	0.00	-25123.14
200.30	68114.48	0.00	-27752.47
200.40	64608.42	0.00	-29856.28
200.50	61165.65	0.00	-31439.99
200.60	57867.20	0.00	-32523.13
200.70	54794.42	0.00	-33140.67
200.80	52026.10	0.00	-33343.87
200.90	49635.16	0.00	-33200.53
201.00	47685.01	0.00	-32794.44
201.10	46225.92	0.00	-32224.10
201.20	45291.38	0.00	-31600.42
201.30	44894.83	0.00	-31043.68
201.40	45026.84	0.00	-30679.61
201.50	45653.13	0.00	-30634.73
201.60	46713.41	0.00	-31031.18
201.70	48121.36	0.00	-31981.21
201.80	49765.72	0.00	-33581.49
201.90	51512.68	0.00	-35907.67
202.00	53209.37	0.00	-39009.39
202.10	54688.59	0.00	-42905.95
202.20	55774.39	0.00	-47583.13
202.30	56288.60	0.00	-52991.13
202.40	56057.71	0.00	-59044.02
202.50	54920.23	0.00	-65620.72
202.60	52733.82	0.00	-72567.56
202.70	49382.21	0.00	-79702.46
202.80	44781.36	0.00	-86820.52
202.90	38884.71	0.00	-93700.87
203.00	31687.07	0.00	-100114.52
203.10	23227.19	0.00	-105832.90
203.20	13588.47	0.00	-110636.59
203.30	2898.02	0.00	-114324.03
203.40	-8676.19	0.00	-116719.65
203.50	-20930.01	0.00	-117681.09
203.60	-33629.33	0.00	-117105.15
203.70	-46517.90	0.00	-114932.16
203.80	-59326.22	0.00	-111148.62
203.90	-71781.11	0.00	-105787.84
204.00	-83615.75	0.00	-98928.70
204.10	-94579.43	0.00	-90692.52
204.20	-104446.65	0.00	-81238.13
204.30	-113025.20	0.00	-70755.59
204.40	-120162.59	0.00	-59458.63
204.50	-125750.76	0.00	-47576.33
204.60	-129728.63	0.00	-35344.49
204.70	-132082.56	0.00	-22996.92
204.80	-132844.63	0.00	-10757.26
204.90	-132089.02	0.00	1168.45
205.00	-129932.18	0.00	12598.08
205.10	-126657.85	0.00	23378.31
205.20	-122477.79	0.00	33388.05
205.30	-117546.25	0.00	42540.26
205.40	-112019.81	0.00	50782.13
205.50	-106051.40	0.00	58093.82
205.60	-99784.94	0.00	64485.85
205.70	-93350.70	0.00	69995.35
205.80	-86861.64	0.00	74681.53
205.90	-80410.78	0.00	78620.56
206.00	-74069.61	0.00	81900.22
206.10	-67887.58	0.00	84614.55
206.20	-61892.61	0.00	86858.81
206.30	-56092.41	0.00	88724.92
206.40	-50476.58	0.00	90297.50
206.50	-45019.23	0.00	91650.80
206.60	-39682.01	0.00	92846.24
206.70	-34417.29	0.00	93930.90
206.80	-29171.40	0.00	94936.74
206.90	-23887.81	0.00	95880.38
207.00	-18510.02	0.00	96763.64
207.10	-12984.28	0.00	97574.33
207.20	-7261.93	0.00	98287.58
207.30	-1301.46	0.00	98867.24
207.40	4929.72	0.00	99267.55
207.50	11453.83	0.00	99434.91
207.60	18281.42	0.00	99309.60
207.70	25410.36	0.00	98827.69
207.80	32825.03	0.00	97922.95
207.90	40495.62	0.00	96528.77
208.00	48377.81	0.00	94580.29
208.10	56412.63	0.00	92016.53
208.20	64526.64	0.00	88782.64
208.30	72632.69	0.00	84832.28
208.40	80631.00	0.00	80129.92
208.50	88410.91	0.00	74653.17
208.60	95853.22	0.00	68394.90
208.70	102833.13	0.00	61365.11
208.80	109223.81	0.00	53592.29
208.90	114900.37	0.00	45124.35
209.00	119744.33	0.00	36028.72
209.10	123648.15	0.00	26391.73
209.20	126519.77	0.00	16317.11
209.30	128286.84	0.00	5923.52
209.40	129008.22	0.00	-4658.65
209.50	128765.94	0.00	-15291.36
209.60	127560.52	0.00	-25833.62
209.70	125414.11	0.00	-36146.55
209.80	122370.13	0.00	-46098.65
209.90	118491.98	0.00	-55570.97
210.00	113860.63	0.00	-64461.85
210.10	108571.20	0.00	-72690.98
210.20	102728.64	0.00	-80202.44
210.30	96442.80	0.00	-86966.64
210.40	89822.83	0.00	-92980.74
210.50	82971.64	0.00	-98267.77
210.60	75980.27	0.00	-102874.15
210.70	68922.94	0.00	-106865.91
210.80	61852.79	0.00	-110323.63
210.90	54798.82	0.00	-113336.45
211.00	47764.14	0.00	-115995.40
211.10	40725.84	0.00	-118386.49
211.20	33636.49	0.00	-120583.91
211.30	26427.19	0.00	-122643.74
211.40	19012.31	0.00	-124598.58
211.50	11295.42	0.00	-126453.50
211.60	3176.34	0.00	-128183.42
211.70	-5441.19	0.00	-129732.26
211.80	-14641.52	0.00	-131014.00
211.90	-24489.29	0.00	-131915.38
212.00	-35022.26	0.00	-132300.43
212.10	-46245.15	0.00	-132016.44
212.20	-58124.94	0.00	-130901.09
212.30	-70587.77	0.00	-128790.42
212.40	-83517.93	0.00	-125527.19
212.50	-96758.82	0.00	-120969.20
212.60	-110116.05	0.00	-114997.12
212.70	-123362.49	0.00	-107521.47
212.80	-136245.20	0.00	-98488.32
212.90	-148493.69	0.00	-87883.48
213.00	-159829.46	0.00	-75735.08
213.10	-169976.04	0.00	-62114.15
213.20	-178669.13	0.00	-47133.61
213.30	-185666.49	0.00	-30945.40
213.40	-190815.34	0.00	-13736.15
213.50	-194299.15	0.00	4278.39
213.60	-196063.83	0.00	22859.88
213.70	-196028.97	0.00	41754.52
213.80	-194143.79	0.00	60700.39
213.90	-190386.99	0.00	79434.64
214.00	-184765.68	0.00	97700.30
214.10	-177313.73	0.00	115252.28
214.20	-168089.55	0.00	131862.50
214.30	-157173.54	0.00	147323.85
214.40	-144665.42	0.00	161453.14
214.50	-130681.52	0.00	174092.74
214.60	-115352.23	0.00	185111.25
214.70	-98819.67	0.00	194403.22
214.80	-81235.75	0.00	201888.04
214.90	-62760.53	0.00	207508.36
215.00	-43561.09	0.00	211228.09
215.10	-23810.62	0.00	213030.31
215.20	-3687.88	0.00	212915.21
215.30	16623.17	0.00	210898.32
215.40	36933.67	0.00	207009.02
215.50	57050.30	0.00	201289.50
215.60	76775.80	0.00	193794.20
215.70	95910.02	0.00	184589.61
215.80	114251.28	0.00	173754.47
215.90	131598.36	0.00	161380.18
216.00	147752.98	0.00	147571.38
216.10	162522.92	0.00	132446.41
216.20	175725.56	0.00	116137.66
216.30	187191.80	0.00	98791.62
216.40	196770.20	0.00	80568.44
216.50	204331.09	0.00	61641.00
216.60	209770.51	0.00	42193.45
216.70	213013.66	0.00	22419.17
216.80	214017.75	0.00	2518.14
216.90	212847.87	0.00	-17306.03
217.00	209959.41	0.00	-36849.56
217.10	205454.70	0.00	-55912.05
217.20	199378.20	0.00	-74300.15
217.30	191788.62	0.00	-91831.16
217.40	182758.48	0.00	-108336.29
217.50	172373.38	0.00	-123663.58
217.60	160730.87	0.00	-137680.24
217.70	147939.07	0.00	-150274.41
217.80	134115.06	0.00	-161356.17
217.90	119383.09	0.00	-170857.87
218.00	103872.75	0.00	-178733.74
218.10	87717.04	0.00	-184958.86
218.20	71050.76	0.00	-189527.58
218.30	54008.82	0.00	-192451.43
218.40	36725.08	0.00	-193756.75
218.50	19331.33	0.00	-193482.21
218.60	1956.66	0.00	-191676.20
218.70	-15272.73	0.00	-188394.45
218.80	-32233.49	0.00	-183697.88
218.90	-48804.80	0.00	-177650.82
219.00	-64867.79	0.00	-170319.75
219.10	-80304.97	0.00	-161772.51
219.20	-94999.59	0.00	-152078.12
219.30	-108835.31	0.00	-141307.07
219.40	-121695.98	0.00	-129532.13
219.50	-133465.94	0.00	-116829.55
219.60	-144030.73	0.00	-103280.57
219.70	-153278.42	0.00	-88973.06
219.80	-161101.36	0.00	-74003.20
219.90	-167398.60	0.00	-58477.00
220.00	-172078.73	0.00	-42511.57
220.10	-175063.07	0.00	-26235.92
220.20	-176289.08	0.00	-9791.24
220.30	-175713.88	0.00	6669.47
220.40	-173345.81	0.00	22982.45
220.50	-169468.53	0.00	38975.07
220.60	-164161.81	0.00	54468.28
220.70	-157447.57	0.00	69279.92
220.80	-149367.44	0.00	83228.46
220.90	-139984.79	0.00	96137.30
221.00	-129386.17	0.00	107839.37
